Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
16.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-16
17.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-17
18.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-18
19.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-19
22.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-22
23.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-23
25.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-25
26.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-26
29.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-29
30.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-30
31.05.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-05-31
01.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-01
05.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-05
06.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-06
07.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-07
08.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-08
09.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-09
12.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-12
13.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-13
14.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-14
15.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-15
16.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-16
19.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-19
20.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-20
21.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-21
22.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-22
23.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-23
26.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-26
27.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-27
28.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-28
29.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-29
30.06.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-06-30
03.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-03
04.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-04
05.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-05
06.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-06
07.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-07
10.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-10
11.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-11
12.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-12
13.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-13
14.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-14
17.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-17
18.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-18
19.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-19
20.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-20
21.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-21
24.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-24
25.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-25
26.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-26
27.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-27
28.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-28
31.07.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-07-31
01.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-01
03.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-03
04.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-04
07.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-07
08.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-08
09.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-09
10.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-10
11.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-11
14.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-14
15.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-15
16.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-16
17.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-17
18.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-18
21.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-21
22.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-22
23.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-23
24.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-24
25.08.2023,"4,00","4,00","4,00","4,00","0,00","2,000","8.000,00","8.000,00",2023-08-25
29.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-29
30.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-30
31.08.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-08-31
01.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-01
04.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-04
05.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-05
06.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-06
07.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-07
11.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-11
12.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-12
13.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-13
14.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-14
15.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-15
18.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-18
19.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-19
20.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-20
21.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-21
22.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-22
25.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-25
26.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-26
27.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-27
28.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-28
29.09.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-09-29
02.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-02
03.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-03
04.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-04
05.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-05
06.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-06
09.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-09
10.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-10
12.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-12
13.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-13
16.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-16
17.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-17
18.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-18
19.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-19
20.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-20
24.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-24
25.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-25
26.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-26
27.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-27
30.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-30
31.10.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-10-31
01.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-01
02.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-02
03.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-03
06.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-06
07.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-07
08.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-08
09.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-09
10.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-10
13.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-13
14.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-14
15.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-15
16.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-16
17.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-17
20.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-20
21.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-21
22.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-22
23.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-23
24.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-24
27.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-27
28.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-28
29.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-29
30.11.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-11-30
01.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-01
04.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-04
05.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-05
06.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-06
07.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-07
11.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-11
12.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-12
13.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-13
14.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-14
15.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-15
18.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-18
19.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-19
20.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-20
21.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-21
22.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-22
25.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-25
26.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-26
27.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-27
28.12.2023,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2023-12-28
02.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-02
03.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-03
04.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-04
05.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-05
09.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-09
10.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-10
11.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-11
12.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-12
15.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-15
16.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-16
17.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-17
18.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-18
22.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-22
23.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-23
24.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-24
25.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-25
26.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-26
29.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-29
30.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-30
31.01.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-01-31
01.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-01
02.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-02
05.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-05
06.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-06
07.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-07
08.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-08
09.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-09
12.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-12
13.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-13
14.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-14
15.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-15
16.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-16
19.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-19
20.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-20
21.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-21
22.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-22
23.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-23
26.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-26
27.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-27
28.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-28
29.02.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-02-29
01.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-01
04.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-04
05.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-05
06.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-06
07.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-07
08.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-08
11.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-11
12.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-12
13.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-13
14.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-14
15.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-15
18.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-18
19.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-19
20.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-20
21.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-21
22.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-22
25.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-25
26.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-26
27.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-27
28.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-28
29.03.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-03-29
01.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-01
02.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-02
03.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-03
04.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-04
05.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-05
08.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-08
09.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-09
11.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-11
12.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-12
15.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-15
16.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-16
17.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-17
18.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-18
19.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-19
22.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-22
23.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-23
25.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-25
26.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-26
29.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-29
30.04.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-04-30
02.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-02
07.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-07
09.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-09
10.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-10
13.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-13
14.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-14
15.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-15
16.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-16
17.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-17
20.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-20
21.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-21
22.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-22
23.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-23
27.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-27
28.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-28
29.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-29
30.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-30
31.05.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-05-31
03.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-03
04.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-04
05.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-05
06.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-06
07.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-07
10.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-10
11.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-11
12.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-12
13.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-13
14.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-14
17.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-17
18.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-18
19.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-19
20.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-20
24.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-24
25.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-25
26.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-26
27.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-27
28.06.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-06-28
01.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-01
02.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-02
03.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-03
04.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-04
05.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-05
08.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-08
09.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-09
10.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-10
11.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-11
12.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-12
15.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-15
16.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-16
17.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-17
18.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-18
19.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-19
22.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-22
23.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-23
24.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-24
25.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-25
26.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-26
29.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-29
30.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-30
31.07.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-07-31
01.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-01
05.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-05
06.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-06
07.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-07
08.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-08
09.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-09
12.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-12
13.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-13
14.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-14
15.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-15
16.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-16
19.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-19
20.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-20
21.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-21
22.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-22
23.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-23
26.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-26
27.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-27
29.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-29
30.08.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-08-30
02.09.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-09-02
03.09.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-09-03
04.09.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-09-04
05.09.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-09-05
06.09.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-09-06
10.09.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-09-10
11.09.2024,"4,00",/,/,"4,00","0,00",0,"0,00","0,00",2024-09-11
